Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-25 00:00:00+09:00,2014.7650226456274,2024.6268191343481,1994.54833984375,1994.54833984375,12120100,0.0,0.0
2024-11-26 00:00:00+09:00,1994.0552797591617,2018.7097713486667,1955.594272879534,1972.8524169921875,8840800,0.0,0.0
2024-11-27 00:00:00+09:00,1977.29022051837,1982.7142086544554,1922.0641594964106,1933.8983154296875,9315000,0.0,0.0
2024-11-28 00:00:00+09:00,1931.9259593799445,1971.3731458910206,1906.7783779791337,1947.704833984375,8153700,0.0,0.0
2024-11-29 00:00:00+09:00,1926.0088830631682,1942.2808475130107,1891.4925948362297,1936.36376953125,7354300,0.0,0.0
2024-12-02 00:00:00+09:00,1959.045862678613,2013.778832917054,1943.760078197607,1989.617431640625,8671200,0.0,0.0
2024-12-03 00:00:00+09:00,2031.5301317168444,2068.5118695514957,2016.737436582984,2021.6683349609375,8857300,0.0,0.0
2024-12-04 00:00:00+09:00,2022.6545033578855,2045.3366357699924,1983.2073165542213,1991.58984375,7061400,0.0,0.0
2024-12-05 00:00:00+09:00,2006.3824704298333,2009.34100933929,1966.442195152169,1982.2210693359375,8853700,0.0,0.0
2024-12-06 00:00:00+09:00,1968.4145868121818,1977.7832935129413,1933.4052091409233,1937.843017578125,8071200,0.0,0.0
2024-12-09 00:00:00+09:00,1948.6910369281984,1952.6357556264336,1913.6816584813607,1934.884521484375,6617900,0.0,0.0
2024-12-10 00:00:00+09:00,1982.221138280295,2031.0370319842127,1959.0459160168189,2016.7374267578125,10803800,0.0,0.0
2024-12-11 00:00:00+09:00,1999.4792940665145,2011.8065400225348,1968.4146342573429,2010.3272705078125,7539600,0.0,0.0
2024-12-12 00:00:00+09:00,2046.3227531275875,2056.1845495282023,2006.875567525128,2009.8341064453125,7165500,0.0,0.0
2024-12-13 00:00:00+09:00,1987.1519511127187,2019.6958788480636,1978.2763344576247,1986.165771484375,7573100,0.0,0.0
2024-12-16 00:00:00+09:00,1986.1657778162016,2007.8617297089309,1965.4560055549603,1977.2901611328125,5775400,0.0,0.0
2024-12-17 00:00:00+09:00,1990.1104786775397,2021.1751367936658,1983.2072213184006,1992.575927734375,7823700,0.0,0.0
2024-12-18 00:00:00+09:00,1970.8799935281427,1989.1243167106647,1945.7324129252065,1977.2901611328125,7498100,0.0,0.0
2024-12-19 00:00:00+09:00,1931.4328807753775,2003.423996576553,1911.2161975709378,1977.7833251953125,9666200,0.0,0.0
2024-12-20 00:00:00+09:00,2011.806546794161,2037.4472184689887,1993.069132877941,2001.45166015625,14674800,0.0,0.0
2024-12-23 00:00:00+09:00,2015.751209213454,2027.585365040539,1999.4792449512124,2022.161376953125,4876300,0.0,0.0
2024-12-24 00:00:00+09:00,2013.778801078001,2014.7649807063447,1964.4698196608117,1986.165771484375,7067900,0.0,0.0
2024-12-25 00:00:00+09:00,1986.1658128283375,1996.5206991414943,1977.290195988489,1994.54833984375,3870600,0.0,0.0
2024-12-26 00:00:00+09:00,1985.1796643632774,2014.2719644619942,1982.2211253701876,1998.0,5258100,0.0,0.0
2024-12-27 00:00:00+09:00,2038.0,2087.0,2036.0,2065.0,7890100,28.0,0.0
2024-12-30 00:00:00+09:00,2055.0,2065.5,2030.5,2046.5,4953300,0.0,0.0
2025-01-06 00:00:00+09:00,2042.0,2046.0,1994.0,2021.0,8567000,0.0,0.0
2025-01-07 00:00:00+09:00,2049.5,2193.0,2043.0,2162.5,18968700,0.0,0.0
2025-01-08 00:00:00+09:00,2120.0,2132.0,2086.0,2111.0,10554800,0.0,0.0
2025-01-09 00:00:00+09:00,2079.0,2087.0,2032.0,2056.0,11590600,0.0,0.0
2025-01-10 00:00:00+09:00,2059.5,2077.5,2013.0,2021.0,7495200,0.0,0.0
2025-01-14 00:00:00+09:00,2010.0,2018.5,1973.0,1983.0,9290600,0.0,0.0
2025-01-15 00:00:00+09:00,1995.0,2019.0,1966.0,1976.0,8653800,0.0,0.0
2025-01-16 00:00:00+09:00,2016.0,2063.0,2000.0,2008.0,12247500,0.0,0.0
2025-01-17 00:00:00+09:00,1996.0,2014.0,1965.5,1998.5,6379400,0.0,0.0
2025-01-20 00:00:00+09:00,2015.5,2049.5,2005.0,2034.0,4487600,0.0,0.0
2025-01-21 00:00:00+09:00,2082.0,2088.0,2045.0,2079.0,6077600,0.0,0.0
2025-01-22 00:00:00+09:00,2136.0,2185.0,2128.5,2166.5,12135400,0.0,0.0
2025-01-23 00:00:00+09:00,2201.5,2211.5,2165.0,2171.5,9491100,0.0,0.0
2025-01-24 00:00:00+09:00,2161.0,2177.0,2121.0,2145.0,9152900,0.0,0.0
2025-01-27 00:00:00+09:00,2152.5,2173.0,2104.0,2118.5,6278500,0.0,0.0
2025-01-28 00:00:00+09:00,2025.0,2088.0,2020.0,2043.0,8548200,0.0,0.0
2025-01-29 00:00:00+09:00,2087.0,2181.0,2074.5,2162.5,11457800,0.0,0.0
2025-01-30 00:00:00+09:00,2134.0,2168.5,2083.5,2100.5,9811900,0.0,0.0
2025-01-31 00:00:00+09:00,2070.0,2115.5,2062.0,2107.5,8721100,0.0,0.0
2025-02-03 00:00:00+09:00,2020.5,2028.0,1985.0,2009.0,14483400,0.0,0.0
2025-02-04 00:00:00+09:00,2051.5,2075.0,2023.0,2023.0,9651700,0.0,0.0
2025-02-05 00:00:00+09:00,2058.0,2106.5,2034.0,2047.5,12743000,0.0,0.0
2025-02-06 00:00:00+09:00,2057.0,2347.5,2055.5,2305.5,44489700,0.0,0.0
2025-02-07 00:00:00+09:00,2487.0,2531.5,2440.5,2466.5,32926500,0.0,0.0
2025-02-10 00:00:00+09:00,2446.0,2487.0,2419.0,2437.0,12776600,0.0,0.0
2025-02-12 00:00:00+09:00,2400.0,2441.0,2392.0,2429.5,14796000,0.0,0.0
2025-02-13 00:00:00+09:00,2431.0,2503.0,2429.0,2490.5,9522600,0.0,0.0
2025-02-14 00:00:00+09:00,2500.0,2512.5,2434.0,2435.0,8509700,0.0,0.0
2025-02-17 00:00:00+09:00,2475.0,2533.5,2468.0,2509.5,7420700,0.0,0.0
2025-02-18 00:00:00+09:00,2527.0,2541.5,2495.0,2512.0,6034200,0.0,0.0
2025-02-19 00:00:00+09:00,2535.0,2589.0,2497.0,2589.0,9914900,0.0,0.0
2025-02-20 00:00:00+09:00,2683.0,2750.0,2673.0,2700.0,21839500,0.0,0.0
2025-02-21 00:00:00+09:00,2655.0,2749.5,2654.0,2743.5,12467400,0.0,0.0
2025-02-25 00:00:00+09:00,2637.0,2657.5,2613.5,2629.5,14348600,0.0,0.0
2025-02-26 00:00:00+09:00,2529.5,2578.5,2498.0,2530.0,13402700,0.0,0.0
2025-02-27 00:00:00+09:00,2568.5,2596.0,2557.0,2576.0,8661000,0.0,0.0
2025-02-28 00:00:00+09:00,2481.0,2512.5,2446.0,2464.5,13225500,0.0,0.0
2025-03-03 00:00:00+09:00,2495.0,2507.0,2449.0,2470.0,9282400,0.0,0.0
2025-03-04 00:00:00+09:00,2398.0,2439.0,2313.0,2431.5,12794700,0.0,0.0
2025-03-05 00:00:00+09:00,2420.0,2458.0,2379.0,2433.5,8973300,0.0,0.0
2025-03-06 00:00:00+09:00,2470.0,2490.0,2439.0,2459.0,9518700,0.0,0.0
2025-03-07 00:00:00+09:00,2375.0,2421.0,2369.5,2394.0,9551000,0.0,0.0
2025-03-10 00:00:00+09:00,2375.0,2414.0,2333.0,2338.5,9656300,0.0,0.0
2025-03-11 00:00:00+09:00,2268.5,2281.5,2196.5,2277.0,13255500,0.0,0.0
2025-03-12 00:00:00+09:00,2260.0,2343.0,2257.0,2296.0,10682200,0.0,0.0
2025-03-13 00:00:00+09:00,2326.0,2356.0,2260.0,2260.0,9654100,0.0,0.0
2025-03-14 00:00:00+09:00,2243.0,2291.0,2241.5,2260.5,9143200,0.0,0.0
2025-03-17 00:00:00+09:00,2291.5,2320.0,2257.5,2302.5,8876100,0.0,0.0
2025-03-18 00:00:00+09:00,2402.5,2413.5,2302.5,2380.0,8722200,0.0,0.0
2025-03-19 00:00:00+09:00,2359.0,2378.5,2336.5,2337.5,5158100,0.0,0.0
2025-03-21 00:00:00+09:00,2297.0,2328.5,2289.0,2299.0,9347900,0.0,0.0
2025-03-24 00:00:00+09:00,2300.5,2338.0,2292.5,2306.0,5943800,0.0,0.0
2025-03-25 00:00:00+09:00,2369.0,2391.0,2317.5,2330.0,7046900,0.0,0.0
2025-03-26 00:00:00+09:00,2360.0,2372.0,2330.5,2343.0,5409200,0.0,0.0
2025-03-27 00:00:00+09:00,2243.5,2305.5,2227.0,2305.5,11695800,0.0,0.0
2025-03-28 00:00:00+09:00,2273.0,2303.0,2216.5,2238.5,7785000,0.0,0.0
2025-03-31 00:00:00+09:00,2050.0,2077.5,1986.0,1987.5,24237800,0.0,0.0
2025-04-01 00:00:00+09:00,2010.0,2034.0,1994.5,2010.0,12539400,0.0,0.0
2025-04-02 00:00:00+09:00,2010.5,2037.0,1990.0,2026.0,8105500,0.0,0.0
2025-04-03 00:00:00+09:00,1856.0,1929.0,1840.5,1895.0,20291400,0.0,0.0
2025-04-04 00:00:00+09:00,1788.0,1791.0,1606.5,1656.0,24793600,0.0,0.0
2025-04-07 00:00:00+09:00,1346.0,1480.5,1320.0,1380.0,27312000,0.0,0.0
2025-04-08 00:00:00+09:00,1587.0,1589.0,1521.5,1550.0,21833400,0.0,0.0
2025-04-09 00:00:00+09:00,1470.0,1490.0,1429.0,1453.5,20255000,0.0,0.0
2025-04-10 00:00:00+09:00,1753.5,1753.5,1636.5,1681.5,25539900,0.0,0.0
2025-04-11 00:00:00+09:00,1534.0,1697.5,1533.0,1691.0,19218800,0.0,0.0
2025-04-14 00:00:00+09:00,1725.5,1745.5,1658.0,1660.5,12421000,0.0,0.0
2025-04-15 00:00:00+09:00,1658.0,1723.0,1649.5,1670.5,11310400,0.0,0.0
2025-04-16 00:00:00+09:00,1655.0,1676.5,1563.5,1600.0,15701800,0.0,0.0
2025-04-17 00:00:00+09:00,1611.5,1635.5,1590.0,1626.5,11441700,0.0,0.0
2025-04-18 00:00:00+09:00,1615.0,1622.5,1590.5,1603.0,8470100,0.0,0.0
2025-04-21 00:00:00+09:00,1575.5,1589.0,1547.0,1560.5,7588500,0.0,0.0
2025-04-22 00:00:00+09:00,1563.5,1609.5,1555.0,1580.0,11033500,0.0,0.0
2025-04-23 00:00:00+09:00,1658.0,1665.5,1612.5,1626.5,13616400,0.0,0.0
2025-04-24 00:00:00+09:00,1666.5,1707.0,1615.0,1670.0,34246100,0.0,0.0
2025-04-25 00:00:00+09:00,1750.0,1805.0,1720.0,1774.5,21312600,0.0,0.0
2025-04-28 00:00:00+09:00,1792.5,1796.0,1720.5,1720.5,10250100,0.0,0.0
2025-04-30 00:00:00+09:00,1694.0,1712.5,1668.0,1672.5,17882000,0.0,0.0
2025-05-01 00:00:00+09:00,1721.0,1748.5,1702.0,1743.0,11671400,0.0,0.0
2025-05-02 00:00:00+09:00,1743.0,1743.5,1688.5,1733.0,10261000,0.0,0.0
2025-05-07 00:00:00+09:00,1697.5,1715.5,1665.5,1715.5,15826100,0.0,0.0
2025-05-08 00:00:00+09:00,1695.5,1718.0,1677.0,1712.5,10959900,0.0,0.0
2025-05-09 00:00:00+09:00,1792.5,1812.0,1761.0,1812.0,13236100,0.0,0.0
2025-05-12 00:00:00+09:00,1830.0,1899.0,1821.0,1867.0,15274400,0.0,0.0
2025-05-13 00:00:00+09:00,1947.0,1947.0,1817.0,1873.0,33971200,0.0,0.0
2025-05-14 00:00:00+09:00,1904.5,1922.5,1862.0,1895.5,18503600,0.0,0.0
2025-05-15 00:00:00+09:00,1899.5,1918.5,1866.0,1890.0,11277100,0.0,0.0
2025-05-16 00:00:00+09:00,1861.0,1876.5,1799.0,1823.5,14519000,0.0,0.0
2025-05-19 00:00:00+09:00,1802.0,1820.0,1783.5,1790.0,11105900,0.0,0.0
2025-05-20 00:00:00+09:00,1810.0,1836.0,1801.5,1825.0,9829500,0.0,0.0
2025-05-21 00:00:00+09:00,1745.0,1806.5,1745.0,1764.5,27560500,0.0,0.0
2025-05-22 00:00:00+09:00,1724.5,1743.0,1707.5,1736.0,14858000,0.0,0.0
2025-05-23 00:00:00+09:00,1776.5,1795.0,1751.0,1778.0,13026300,0.0,0.0
2025-05-26 00:00:00+09:00,1750.5,1765.0,1730.0,1745.5,10033500,0.0,0.0
2025-05-27 00:00:00+09:00,1740.0,1744.5,1717.0,1734.5,6151800,0.0,0.0
2025-05-28 00:00:00+09:00,1770.0,1778.0,1745.0,1760.0,8056700,0.0,0.0
2025-05-29 00:00:00+09:00,1840.0,1850.0,1806.5,1849.0,15750800,0.0,0.0
2025-05-30 00:00:00+09:00,1778.0,1787.0,1748.0,1783.0,21869500,0.0,0.0
2025-06-02 00:00:00+09:00,1747.0,1762.0,1726.5,1730.0,7086200,0.0,0.0
2025-06-03 00:00:00+09:00,1752.0,1783.0,1750.0,1763.0,8981900,0.0,0.0
2025-06-04 00:00:00+09:00,1803.0,1841.5,1789.0,1825.0,10359000,0.0,0.0
2025-06-05 00:00:00+09:00,1865.0,1912.5,1852.0,1866.5,19194600,0.0,0.0
2025-06-06 00:00:00+09:00,1891.0,1936.0,1880.5,1911.0,13636900,0.0,0.0
2025-06-09 00:00:00+09:00,1905.5,1926.0,1884.5,1894.0,8471100,0.0,0.0
2025-06-10 00:00:00+09:00,1930.0,1982.0,1927.5,1940.0,11115200,0.0,0.0
2025-06-11 00:00:00+09:00,1999.5,2008.5,1967.5,1979.0,10508600,0.0,0.0
2025-06-12 00:00:00+09:00,1962.5,1979.5,1940.0,1960.0,8154800,0.0,0.0
2025-06-13 00:00:00+09:00,1955.0,1971.5,1902.0,1911.0,9821500,0.0,0.0
2025-06-16 00:00:00+09:00,1892.0,1902.5,1858.5,1865.5,13139700,0.0,0.0
2025-06-17 00:00:00+09:00,1897.0,1916.0,1876.5,1900.0,12781800,0.0,0.0
2025-06-18 00:00:00+09:00,1869.0,1879.0,1835.0,1868.5,9538000,0.0,0.0
2025-06-19 00:00:00+09:00,1924.0,1972.5,1918.0,1935.0,14777900,0.0,0.0
2025-06-20 00:00:00+09:00,1927.0,1964.0,1920.0,1932.5,13391800,0.0,0.0
2025-06-23 00:00:00+09:00,1901.0,1981.5,1896.0,1955.0,11562500,0.0,0.0
2025-06-24 00:00:00+09:00,1961.0,1983.0,1923.0,1934.5,10380000,0.0,0.0
2025-06-25 00:00:00+09:00,1990.0,1994.0,1935.5,1971.5,9450500,0.0,0.0
2025-06-26 00:00:00+09:00,1948.5,1958.5,1735.0,1735.5,49840800,0.0,0.0
2025-06-27 00:00:00+09:00,1767.0,1810.0,1755.0,1765.0,28765100,0.0,0.0
2025-06-30 00:00:00+09:00,1802.0,1813.5,1772.0,1789.0,16281400,0.0,0.0
2025-07-01 00:00:00+09:00,1775.0,1794.0,1720.0,1772.0,13665800,0.0,0.0
2025-07-02 00:00:00+09:00,1735.0,1862.0,1733.5,1815.0,21344200,0.0,0.0
2025-07-03 00:00:00+09:00,1838.0,1914.0,1825.5,1902.0,15578300,0.0,0.0
2025-07-04 00:00:00+09:00,1920.0,1931.0,1884.0,1894.5,9288500,0.0,0.0
2025-07-07 00:00:00+09:00,1885.5,1888.0,1834.0,1853.5,7948300,0.0,0.0
2025-07-08 00:00:00+09:00,1840.5,1918.0,1831.5,1904.0,11755700,0.0,0.0
2025-07-09 00:00:00+09:00,1947.0,1994.0,1930.5,1944.0,14419600,0.0,0.0
2025-07-10 00:00:00+09:00,1927.5,1934.0,1889.0,1893.0,9674000,0.0,0.0
2025-07-11 00:00:00+09:00,1896.5,1959.0,1893.5,1928.0,9889600,0.0,0.0
2025-07-14 00:00:00+09:00,1895.0,1943.0,1886.0,1931.0,6480600,0.0,0.0
2025-07-15 00:00:00+09:00,1920.0,1926.0,1866.0,1874.5,10724200,0.0,0.0
2025-07-16 00:00:00+09:00,1852.0,1866.5,1834.0,1847.0,13075400,0.0,0.0
2025-07-17 00:00:00+09:00,1887.0,1913.5,1832.0,1905.5,13552400,0.0,0.0
2025-07-18 00:00:00+09:00,1911.0,1922.5,1887.0,1906.0,9429800,0.0,0.0
2025-07-22 00:00:00+09:00,1850.0,1885.5,1846.5,1866.0,9902100,0.0,0.0
2025-07-23 00:00:00+09:00,1826.0,1927.5,1790.5,1889.0,18514700,0.0,0.0
2025-07-24 00:00:00+09:00,1945.0,1953.0,1900.5,1917.0,14411800,0.0,0.0
2025-07-25 00:00:00+09:00,1917.0,2014.0,1794.0,1826.5,36982100,0.0,0.0
2025-07-28 00:00:00+09:00,1862.0,1889.5,1820.5,1882.0,15890800,0.0,0.0
2025-07-29 00:00:00+09:00,1857.0,1874.5,1821.0,1859.0,12489700,0.0,0.0
2025-07-30 00:00:00+09:00,1861.0,1882.5,1844.0,1871.0,52329900,0.0,0.0
2025-07-31 00:00:00+09:00,1876.0,1887.0,1847.0,1866.0,9473700,0.0,0.0
2025-08-01 00:00:00+09:00,1871.0,1882.0,1833.5,1838.0,11102100,0.0,0.0
2025-08-04 00:00:00+09:00,1793.0,1832.0,1783.5,1825.5,7735800,0.0,0.0
2025-08-05 00:00:00+09:00,1846.0,1884.5,1835.0,1860.0,10490800,0.0,0.0
2025-08-06 00:00:00+09:00,1830.0,1839.0,1767.0,1787.0,12722500,0.0,0.0
2025-08-07 00:00:00+09:00,1707.0,1760.5,1703.0,1720.0,14863200,0.0,0.0
2025-08-08 00:00:00+09:00,1706.5,1735.5,1698.0,1727.0,13406400,0.0,0.0
2025-08-12 00:00:00+09:00,1730.0,1787.5,1721.0,1758.0,12679600,0.0,0.0
2025-08-13 00:00:00+09:00,1878.0,1903.5,1847.0,1880.0,23689000,0.0,0.0
2025-08-14 00:00:00+09:00,1865.0,1868.0,1809.0,1825.0,9546100,0.0,0.0
2025-08-15 00:00:00+09:00,1825.0,1828.5,1801.0,1820.0,5973000,0.0,0.0
2025-08-18 00:00:00+09:00,1849.5,1872.0,1818.0,1818.0,5986700,0.0,0.0
2025-08-19 00:00:00+09:00,1835.0,1837.0,1805.5,1805.5,5992100,0.0,0.0
2025-08-20 00:00:00+09:00,1790.0,1805.0,1728.5,1754.0,11093300,0.0,0.0
2025-08-21 00:00:00+09:00,1765.0,1771.0,1742.0,1759.0,5121100,0.0,0.0
2025-08-22 00:00:00+09:00,1758.0,1783.0,1746.5,1752.0,5669000,0.0,0.0
2025-08-25 00:00:00+09:00,1820.0,1823.0,1777.0,1777.0,7085800,0.0,0.0
2025-08-26 00:00:00+09:00,1746.5,1763.0,1726.0,1749.5,7052500,0.0,0.0
2025-08-27 00:00:00+09:00,1742.5,1778.0,1737.5,1769.5,5531100,0.0,0.0
2025-08-28 00:00:00+09:00,1754.5,1778.0,1745.0,1777.5,4560400,0.0,0.0
2025-08-29 00:00:00+09:00,1781.5,1798.0,1767.0,1767.0,6352400,0.0,0.0
2025-09-01 00:00:00+09:00,1732.0,1736.5,1699.0,1728.0,8743600,0.0,0.0
2025-09-02 00:00:00+09:00,1736.0,1747.0,1709.0,1725.0,5257000,0.0,0.0
2025-09-03 00:00:00+09:00,1699.0,1719.0,1694.5,1700.5,6701700,0.0,0.0
2025-09-04 00:00:00+09:00,1683.5,1708.0,1673.0,1692.5,8488100,0.0,0.0
2025-09-05 00:00:00+09:00,1728.5,1740.0,1656.5,1662.5,10251400,0.0,0.0
2025-09-08 00:00:00+09:00,1700.5,1740.0,1686.5,1702.0,10230200,0.0,0.0
2025-09-09 00:00:00+09:00,1725.0,1748.0,1705.0,1712.5,8010800,0.0,0.0
2025-09-10 00:00:00+09:00,1710.0,1742.0,1705.0,1742.0,6622900,0.0,0.0
2025-09-11 00:00:00+09:00,1750.0,1754.5,1711.5,1729.0,5557000,0.0,0.0
2025-09-12 00:00:00+09:00,1704.5,1748.5,1704.5,1728.5,10768600,0.0,0.0
2025-09-16 00:00:00+09:00,1744.0,1795.5,1741.5,1777.5,10288400,0.0,0.0
2025-09-17 00:00:00+09:00,1761.5,1771.5,1742.5,1749.5,6680700,0.0,0.0
2025-09-18 00:00:00+09:00,1747.0,1774.0,1729.0,1759.5,6863400,0.0,0.0
2025-09-19 00:00:00+09:00,1844.0,1846.5,1738.0,1765.5,19882600,0.0,0.0
2025-09-22 00:00:00+09:00,1789.0,1871.5,1785.5,1846.0,12715400,0.0,0.0
2025-09-24 00:00:00+09:00,1851.0,1869.0,1813.5,1822.0,11307200,0.0,0.0
2025-09-25 00:00:00+09:00,1837.0,1884.5,1827.5,1876.0,10897600,0.0,0.0
2025-09-26 00:00:00+09:00,1850.0,1881.5,1776.5,1795.0,13360100,0.0,0.0
2025-09-29 00:00:00+09:00,1791.5,1794.0,1742.5,1742.5,7620000,0.0,0.0
2025-09-30 00:00:00+09:00,1748.0,1754.5,1704.0,1706.0,10774700,0.0,0.0
2025-10-01 00:00:00+09:00,1699.5,1706.5,1676.0,1688.0,8630300,0.0,0.0
2025-10-02 00:00:00+09:00,1715.5,1717.0,1677.5,1689.0,11209600,0.0,0.0
2025-10-03 00:00:00+09:00,1713.5,1864.5,1704.5,1812.0,23965000,0.0,0.0
2025-10-06 00:00:00+09:00,1841.5,1866.0,1812.0,1815.0,12694700,0.0,0.0
2025-10-07 00:00:00+09:00,1873.5,1918.5,1855.0,1871.0,12582700,0.0,0.0
2025-10-08 00:00:00+09:00,1852.5,1873.5,1823.0,1844.0,9032500,0.0,0.0
2025-10-09 00:00:00+09:00,1840.0,1867.0,1813.0,1813.0,10557900,0.0,0.0
2025-10-10 00:00:00+09:00,1795.0,1815.5,1760.0,1796.5,12661600,0.0,0.0
2025-10-14 00:00:00+09:00,1766.0,1775.5,1706.0,1710.5,17271300,0.0,0.0
2025-10-15 00:00:00+09:00,1741.5,1801.5,1740.0,1793.0,12645600,0.0,0.0
2025-10-16 00:00:00+09:00,1833.0,1954.5,1820.5,1940.5,20066600,0.0,0.0
2025-10-17 00:00:00+09:00,1914.0,1945.0,1888.0,1922.0,11826100,0.0,0.0
2025-10-20 00:00:00+09:00,1930.0,1939.0,1896.0,1917.5,8254600,0.0,0.0
2025-10-21 00:00:00+09:00,1957.5,2030.5,1954.0,1995.5,18954100,0.0,0.0
2025-10-22 00:00:00+09:00,1956.0,1980.0,1927.0,1957.5,11573500,0.0,0.0
2025-10-23 00:00:00+09:00,1917.5,1922.5,1848.0,1848.0,13469100,0.0,0.0
2025-10-24 00:00:00+09:00,1888.0,1904.5,1841.0,1843.5,11705600,0.0,0.0
2025-10-27 00:00:00+09:00,1920.5,1929.5,1880.0,1890.0,10312900,0.0,0.0
2025-10-28 00:00:00+09:00,1918.0,1923.0,1882.0,1916.0,8736400,0.0,0.0
2025-10-29 00:00:00+09:00,1908.0,1926.5,1875.5,1906.0,9914500,0.0,0.0
2025-10-30 00:00:00+09:00,1913.5,1985.0,1753.0,1829.5,33518700,0.0,0.0
2025-10-31 00:00:00+09:00,1967.5,2026.5,1865.5,1911.0,30516400,0.0,0.0
2025-11-04 00:00:00+09:00,1914.5,1986.5,1905.5,1933.5,14403100,0.0,0.0
2025-11-05 00:00:00+09:00,1856.0,1884.0,1763.0,1851.0,13604300,0.0,0.0
2025-11-06 00:00:00+09:00,1900.0,1935.0,1865.5,1907.0,13092500,0.0,0.0
2025-11-07 00:00:00+09:00,1830.0,1855.0,1788.5,1835.5,13754500,0.0,0.0
2025-11-10 00:00:00+09:00,1868.0,1869.0,1834.5,1850.0,7083900,0.0,0.0
2025-11-11 00:00:00+09:00,1910.0,1941.0,1851.0,1871.0,10317900,0.0,0.0
2025-11-12 00:00:00+09:00,1847.0,1954.5,1845.0,1943.5,16708800,0.0,0.0
2025-11-13 00:00:00+09:00,1980.0,2061.0,1968.5,2013.0,17213800,0.0,0.0
2025-11-14 00:00:00+09:00,1963.0,1997.5,1915.0,1935.0,11004200,0.0,0.0
2025-11-17 00:00:00+09:00,1939.0,1945.0,1882.0,1904.5,10012800,0.0,0.0
2025-11-18 00:00:00+09:00,1885.0,1928.5,1863.5,1872.0,12517800,0.0,0.0
2025-11-19 00:00:00+09:00,1856.0,1866.5,1767.5,1815.5,12892700,0.0,0.0
2025-11-20 00:00:00+09:00,1904.5,1918.5,1830.0,1847.0,8827700,0.0,0.0
2025-11-21 00:00:00+09:00,1807.0,1836.5,1781.5,1798.0,19001400,0.0,0.0
2025-11-25 00:00:00+09:00,1850.0,1850.0,1761.5,1778.0,8963500,0.0,0.0
2025-11-26 00:00:00+09:00,1792.0,1838.0,1778.0,1834.0,8240900,0.0,0.0
2025-11-27 00:00:00+09:00,1855.5,1874.0,1818.0,1829.5,6325200,0.0,0.0
2025-11-28 00:00:00+09:00,1849.0,1851.5,1820.5,1851.5,5166700,0.0,0.0
2025-12-01 00:00:00+09:00,1830.0,1835.0,1795.0,1809.5,7879200,0.0,0.0
2025-12-02 00:00:00+09:00,1832.0,1841.5,1805.0,1812.5,6069800,0.0,0.0
2025-12-03 00:00:00+09:00,1890.0,1952.0,1876.0,1931.5,14864000,0.0,0.0
2025-12-04 00:00:00+09:00,1965.0,2137.5,1955.5,2130.5,19794800,0.0,0.0
2025-12-05 00:00:00+09:00,2000.0,2070.5,1998.0,2070.5,15425500,0.0,0.0
2025-12-08 00:00:00+09:00,2060.5,2116.5,2032.0,2100.5,9145100,0.0,0.0
2025-12-09 00:00:00+09:00,2131.0,2173.5,2113.0,2141.0,8060800,0.0,0.0
2025-12-10 00:00:00+09:00,2191.0,2266.0,2172.5,2190.0,16134500,0.0,0.0
2025-12-11 00:00:00+09:00,2199.0,2206.0,2125.0,2137.5,7831900,0.0,0.0
2025-12-12 00:00:00+09:00,2166.0,2195.5,2143.0,2193.0,8346000,0.0,0.0
2025-12-15 00:00:00+09:00,2143.0,2193.5,2132.0,2162.0,6357800,0.0,0.0
2025-12-16 00:00:00+09:00,2143.0,2151.0,2041.5,2051.5,10461600,0.0,0.0
2025-12-17 00:00:00+09:00,2060.0,2119.0,2037.5,2100.0,10213400,0.0,0.0
2025-12-18 00:00:00+09:00,2014.5,2042.5,1996.0,2015.0,9459000,0.0,0.0
2025-12-19 00:00:00+09:00,2065.0,2067.0,2018.5,2037.5,11322200,0.0,0.0
2025-12-22 00:00:00+09:00,2087.5,2147.5,2081.0,2139.0,8877300,0.0,0.0
2025-12-23 00:00:00+09:00,2135.0,2164.0,2116.0,2138.0,5108400,0.0,0.0
2025-12-24 00:00:00+09:00,2132.0,2137.0,2101.5,2115.0,5209500,0.0,0.0
2025-12-25 00:00:00+09:00,2125.0,2156.5,2121.0,2152.0,3164200,0.0,0.0
2025-12-26 00:00:00+09:00,2173.0,2177.5,2154.5,2162.5,3373900,0.0,0.0
2025-12-29 00:00:00+09:00,2175.0,2182.0,2131.0,2138.0,4377100,0.0,0.0
2025-12-30 00:00:00+09:00,2147.0,2155.5,2130.5,2140.0,4437900,0.0,0.0
2026-01-05 00:00:00+09:00,2219.0,2235.0,2178.0,2225.0,8940400,0.0,0.0
2026-01-06 00:00:00+09:00,2300.0,2395.0,2287.5,2300.0,11379700,0.0,0.0
2026-01-07 00:00:00+09:00,2360.0,2399.0,2343.5,2349.5,11919100,0.0,0.0
2026-01-08 00:00:00+09:00,2326.5,2347.0,2253.5,2280.5,8424200,0.0,0.0
2026-01-09 00:00:00+09:00,2285.5,2390.0,2281.0,2380.0,10983400,0.0,0.0
2026-01-13 00:00:00+09:00,2480.0,2488.5,2395.0,2420.0,9234600,0.0,0.0
2026-01-14 00:00:00+09:00,2420.0,2443.5,2395.5,2410.0,8786400,0.0,0.0
2026-01-15 00:00:00+09:00,2360.0,2385.5,2323.5,2349.0,10708000,0.0,0.0
2026-01-16 00:00:00+09:00,2349.0,2388.0,2325.5,2328.0,9058900,0.0,0.0
