Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-13 00:00:00+09:00,1228.560698834317,1232.095090902053,1169.0412803070308,1170.3135986328125,97703900,0.0,0.0
2024-12-16 00:00:00+09:00,1169.1825896152611,1181.9064973488923,1148.2589215059586,1163.5274658203125,70731500,0.0,0.0
2024-12-17 00:00:00+09:00,1173.7065859130219,1240.8603940144606,1168.1929249185773,1172.999755859375,138075700,0.0,0.0
2024-12-18 00:00:00+09:00,1177.6652897879953,1194.064933228264,1142.74527083823,1159.286376953125,99569400,0.0,0.0
2024-12-19 00:00:00+09:00,1128.1835168015375,1228.9849106505258,1119.2768048267885,1216.40234375,155710100,0.0,0.0
2024-12-20 00:00:00+09:00,1195.195806405791,1212.5852038441224,1170.3135992560744,1180.068603515625,97503000,0.0,0.0
2024-12-23 00:00:00+09:00,1194.0648564782077,1232.3779234710994,1189.6821715568615,1231.246826171875,110805800,0.0,0.0
2024-12-24 00:00:00+09:00,1222.9055661509983,1227.1469090850042,1190.8132332508767,1220.078125,78490300,0.0,0.0
2024-12-25 00:00:00+09:00,1222.9055396063366,1244.8189630822005,1200.0026023528555,1230.6812744140625,83424600,0.0,0.0
2024-12-26 00:00:00+09:00,1215.83687998584,1268.1461763597176,1212.0196831183098,1264.3289794921875,108311700,0.0,0.0
2024-12-27 00:00:00+09:00,1272.3872836309436,1313.6692528777212,1254.7153235951696,1307.7314453125,105691600,0.0,0.0
2024-12-30 00:00:00+09:00,1297.8350939814961,1318.9001040820722,1261.2186141480079,1316.3553466796875,138817000,0.0,0.0
2025-01-06 00:00:00+09:00,1319.8897978397174,1325.8276056464608,1244.2535400390625,1244.2535400390625,97591900,0.0,0.0
2025-01-07 00:00:00+09:00,1257.8256306966146,1267.15648887006,1213.4334136431053,1217.2506103515625,84194600,0.0,0.0
2025-01-08 00:00:00+09:00,1215.695466270059,1223.6125432725803,1173.4238611001622,1176.9583740234375,82884900,0.0,0.0
2025-01-09 00:00:00+09:00,1179.0790222618505,1195.1958604930596,1140.2004661266317,1142.6038818359375,86433200,0.0,0.0
2025-01-10 00:00:00+09:00,1136.9488054964563,1162.1138166904707,1127.759289645073,1152.782958984375,74300100,0.0,0.0
2025-01-14 00:00:00+09:00,1173.9894052357768,1188.9752656462415,1144.1589054613594,1169.889404296875,120174600,0.0,0.0
2025-01-15 00:00:00+09:00,1174.555035691806,1200.9923677915942,1153.9140490610525,1197.1751708984375,127069600,0.0,0.0
2025-01-16 00:00:00+09:00,1207.2128850214665,1232.6605804186424,1186.8547045427244,1202.8302001953125,117882100,0.0,0.0
2025-01-17 00:00:00+09:00,1199.2958502558065,1220.0781778420132,1156.6000977689996,1205.375,124978700,0.0,0.0
2025-01-20 00:00:00+09:00,1216.1196601284762,1239.446745663701,1203.6785558966906,1226.1573486328125,100869300,0.0,0.0
2025-01-21 00:00:00+09:00,1254.1499303511875,1263.33932610473,1182.6134296360851,1201.275146484375,149497600,0.0,0.0
2025-01-22 00:00:00+09:00,1209.3335387928216,1237.6087971672478,1182.6134033203125,1182.6134033203125,113766800,0.0,0.0
2025-01-23 00:00:00+09:00,1181.906604749006,1229.409069079119,1181.623800211559,1205.6578369140625,90596800,0.0,0.0
2025-01-24 00:00:00+09:00,1211.171497731324,1229.4090682464275,1198.164784312831,1218.6644287109375,93578800,0.0,0.0
2025-01-27 00:00:00+09:00,1226.5814210684387,1261.925462304621,1185.7235977755868,1252.5946044921875,146435100,0.0,0.0
2025-01-28 00:00:00+09:00,1231.3883204250662,1266.308217221061,1188.9753719489067,1260.7945556640625,146955200,0.0,0.0
2025-01-29 00:00:00+09:00,1296.845517364337,1312.5383296530638,1244.6775654658707,1250.7568359375,104496700,0.0,0.0
2025-01-30 00:00:00+09:00,1254.0084550688339,1304.479822687964,1253.5843086713185,1270.549560546875,90836200,0.0,0.0
2025-01-31 00:00:00+09:00,1279.597567281345,1328.655152039466,1262.4909741707863,1325.403564453125,83337100,0.0,0.0
2025-02-03 00:00:00+09:00,1307.7313998064637,1365.695692477788,1302.7832270076312,1343.075439453125,114578100,0.0,0.0
2025-02-04 00:00:00+09:00,1360.1821393403022,1400.7571595084407,1342.9342041015625,1365.69580078125,116407200,0.0,0.0
2025-02-05 00:00:00+09:00,1376.8646183682147,1379.6920596825646,1337.4205737816576,1352.971923828125,75803000,0.0,0.0
2025-02-06 00:00:00+09:00,1351.5581006929133,1374.7438435788579,1341.520412528178,1373.188720703125,79349200,0.0,0.0
2025-02-07 00:00:00+09:00,1369.654316067415,1374.03700093449,1229.9744925861655,1260.370361328125,189484400,0.0,0.0
2025-02-10 00:00:00+09:00,1264.611736219105,1320.031276416727,1239.4467236674282,1312.6796875,141798300,0.0,0.0
2025-02-12 00:00:00+09:00,1296.1385229334005,1307.7314544349422,1247.6464274791583,1287.2318115234375,101709300,0.0,0.0
2025-02-13 00:00:00+09:00,1291.897365254212,1342.7928788218417,1273.6597951520187,1333.3206787109375,98069300,0.0,0.0
2025-02-14 00:00:00+09:00,1328.9379878415214,1337.9860415186606,1264.611735845432,1270.4080810546875,91354200,0.0,0.0
2025-02-17 00:00:00+09:00,1261.784091180253,1304.762524541057,1244.3948150806684,1301.086669921875,86107000,0.0,0.0
2025-02-18 00:00:00+09:00,1310.700366835788,1389.305647211468,1303.7729245825985,1382.660888671875,130381300,0.0,0.0
2025-02-19 00:00:00+09:00,1383.9333758738628,1412.3499759627673,1352.830555582444,1360.323486328125,105194600,0.0,0.0
2025-02-20 00:00:00+09:00,1345.9030231805602,1348.8719269081644,1312.2554476010462,1344.347900390625,77893200,0.0,0.0
2025-02-21 00:00:00+09:00,1324.4138849258375,1327.9482769152905,1287.9387469778758,1293.59375,67970700,0.0,0.0
2025-02-25 00:00:00+09:00,1255.4222310657021,1298.9661558949429,1254.4325964104921,1259.66357421875,59563000,0.0,0.0
2025-02-26 00:00:00+09:00,1249.90855324692,1257.2601421334225,1213.0092669526516,1246.5155029296875,75292700,0.0,0.0
2025-02-27 00:00:00+09:00,1262.4909777870257,1280.163059189089,1248.3534093093817,1277.7596435546875,64323000,0.0,0.0
2025-02-28 00:00:00+09:00,1258.249750513055,1269.984024114185,1234.357177734375,1234.357177734375,50232700,0.0,0.0
2025-03-03 00:00:00+09:00,1260.3703978263572,1336.8550704143543,1247.3638055122656,1330.0689697265625,91872900,0.0,0.0
2025-03-04 00:00:00+09:00,1344.3480086584843,1497.8827221353083,1343.217032139266,1485.1588134765625,186163600,0.0,0.0
2025-03-05 00:00:00+09:00,1497.1758301617062,1589.7773375637275,1460.417886755517,1575.6396484375,164200400,0.0,0.0
2025-03-06 00:00:00+09:00,1575.639670778147,1695.1027771333413,1573.5190596608975,1615.9320068359375,131626600,0.0,0.0
2025-03-07 00:00:00+09:00,1598.9666770762847,1641.3796221715713,1522.6234725487705,1531.81298828125,102030600,0.0,0.0
2025-03-10 00:00:00+09:00,1549.485067659658,1551.605799641607,1444.159768471614,1452.642333984375,65836400,0.0,0.0
2025-03-11 00:00:00+09:00,1410.2293490705817,1442.7459500310338,1339.541143889386,1434.97021484375,132736800,0.0,0.0
2025-03-12 00:00:00+09:00,1414.4706771815659,1483.7451006148408,1413.763726278365,1457.5904541015625,79112600,0.0,0.0
2025-03-13 00:00:00+09:00,1492.2276028152346,1524.7440812544069,1462.5385654544673,1499.29638671875,81905600,0.0,0.0
2025-03-14 00:00:00+09:00,1491.520674675277,1526.8648363415655,1475.9693256895127,1523.3304443359375,45938900,0.0,0.0
2025-03-17 00:00:00+09:00,1555.140133271543,1680.2582416814112,1545.2437870787285,1671.0687255859375,85643600,0.0,0.0
2025-03-18 00:00:00+09:00,1704.292058350007,1714.895354836013,1571.398343284067,1593.3116455078125,86655100,0.0,0.0
2025-03-19 00:00:00+09:00,1618.7594169219824,1671.7756602735699,1603.208067686254,1661.17236328125,88705400,0.0,0.0
2025-03-21 00:00:00+09:00,1618.7594148882922,1618.7594148882922,1561.5020702607214,1579.8809814453125,68327700,0.0,0.0
2025-03-24 00:00:00+09:00,1584.1222085989816,1605.328681818989,1550.1919480909748,1561.5020751953125,39484200,0.0,0.0
2025-03-25 00:00:00+09:00,1589.7774250423874,1613.104510699997,1534.6405673016611,1541.70947265625,48193600,0.0,0.0
2025-03-26 00:00:00+09:00,1560.7951875813621,1563.6227496733425,1520.502971393193,1536.0543212890625,29538600,0.0,0.0
2025-03-27 00:00:00+09:00,1505.6584208433717,1562.2089366970638,1496.4689046347676,1548.7781982421875,42632800,0.0,0.0
2025-03-28 00:00:00+09:00,1534.5496314340435,1573.678210473685,1496.8440468699773,1521.7440185546875,41061300,10.0,0.0
2025-03-31 00:00:00+09:00,1451.312609641949,1504.669674787064,1441.35262090601,1468.386962890625,50359400,0.0,0.0
2025-04-01 00:00:00+09:00,1481.1925591360048,1486.1725534477798,1430.6812403659537,1449.1783447265625,33239500,0.0,0.0
2025-04-02 00:00:00+09:00,1463.4069807858064,1534.5496538541965,1424.9897768407745,1532.4154052734375,56713300,0.0,0.0
2025-04-03 00:00:00+09:00,1419.5829544309743,1491.8639949333187,1415.7412099245478,1460.5611572265625,66205300,0.0,0.0
2025-04-04 00:00:00+09:00,1451.3125562372713,1468.386908857654,1341.8950565658172,1386.5726318359375,111685700,0.0,0.0
2025-04-07 00:00:00+09:00,1237.1728178140854,1310.5922308106374,1203.0243554191322,1255.669921875,99628200,0.0,0.0
2025-04-08 00:00:00+09:00,1362.3841545206114,1422.5709585910902,1342.8910518466055,1389.276123046875,101587500,0.0,0.0
2025-04-09 00:00:00+09:00,1367.9333181966983,1383.157802828735,1295.2254009174146,1341.6104736328125,120127000,0.0,0.0
2025-04-10 00:00:00+09:00,1493.998258873775,1493.998258873775,1422.1440916370525,1467.6754150390625,59084900,0.0,0.0
2025-04-11 00:00:00+09:00,1409.053822247425,1444.1984070173296,1372.7711093383693,1441.3526611328125,80593800,0.0,0.0
2025-04-14 00:00:00+09:00,1471.232522196984,1479.7696376536826,1409.7652179596223,1415.7412109375,47282900,0.0,0.0
2025-04-15 00:00:00+09:00,1427.1241472655477,1458.426986643974,1419.7252810580767,1451.3126220703125,29667400,0.0,0.0
2025-04-16 00:00:00+09:00,1459.1383905381986,1489.729733260117,1427.1241748740215,1441.3526611328125,53489100,0.0,0.0
2025-04-17 00:00:00+09:00,1457.7154678303357,1577.9468291547323,1451.3126005997112,1521.7440185546875,81015900,0.0,0.0
2025-04-18 00:00:00+09:00,1479.0583218475647,1530.9925138991414,1471.944078942884,1489.018310546875,38995600,0.0,0.0
2025-04-21 00:00:00+09:00,1486.8840133051447,1487.595388939562,1437.0840714392489,1443.4869384765625,30160200,0.0,0.0
2025-04-22 00:00:00+09:00,1426.412585849763,1446.3325625961213,1423.5669617302042,1443.4869384765625,23590000,0.0,0.0
2025-04-23 00:00:00+09:00,1486.884078182599,1520.321166096968,1467.675476232526,1508.2269287109375,48385400,0.0,0.0
2025-04-24 00:00:00+09:00,1523.878295062539,1537.3954054276785,1505.381190269091,1511.7840576171875,31558100,0.0,0.0
2025-04-25 00:00:00+09:00,1526.723965456554,1553.7581848508923,1512.495358543703,1545.2210693359375,34479900,0.0,0.0
2025-04-28 00:00:00+09:00,1575.8124011986695,1600.000996339882,1565.8524128902682,1586.48388671875,31601500,0.0,0.0
2025-04-30 00:00:00+09:00,1622.0552214279453,1623.4780942694154,1555.181048952076,1586.48388671875,29239000,0.0,0.0
2025-05-01 00:00:00+09:00,1611.3839159836632,1613.518164532398,1576.5239556388274,1590.75244140625,28122500,0.0,0.0
2025-05-02 00:00:00+09:00,1572.2553023113433,1609.2495103896647,1570.1210538096414,1597.1552734375,27115200,0.0,0.0
2025-05-07 00:00:00+09:00,1597.1552536349147,1619.9209759771052,1572.96678003049,1610.67236328125,33635000,0.0,0.0
2025-05-08 00:00:00+09:00,1614.9409982386449,1775.72368594959,1589.3295299477227,1743.7093505859375,104276900,0.0,0.0
2025-05-09 00:00:00+09:00,1779.2807829954043,1839.7520883771886,1735.172211309174,1777.85791015625,91929600,0.0,0.0
2025-05-12 00:00:00+09:00,1760.7836777331945,1799.91213365773,1741.5750767939926,1765.763671875,42357000,0.0,0.0
2025-05-13 00:00:00+09:00,1808.4492957566613,1810.5836658595592,1740.1522488474282,1787.1065673828125,35595700,0.0,0.0
2025-05-14 00:00:00+09:00,1801.3350728972055,1843.3092760448683,1790.6637085922023,1842.597900390625,38518900,0.0,0.0
2025-05-15 00:00:00+09:00,1839.752127088174,1858.2492312226084,1824.8121443355276,1852.557861328125,28028700,0.0,0.0
2025-05-16 00:00:00+09:00,1860.383672281634,1861.8065452050032,1819.1208438315111,1839.752197265625,28193200,0.0,0.0
2025-05-19 00:00:00+09:00,1809.8721585914507,1840.4636212716723,1804.8921643487997,1828.3692626953125,22104600,0.0,0.0
2025-05-20 00:00:00+09:00,1834.0608039663978,1858.9607758558136,1804.8922133608414,1816.986572265625,24657500,0.0,0.0
2025-05-21 00:00:00+09:00,1832.6378500887522,1918.009126402512,1829.792104403727,1915.8748779296875,41106800,0.0,0.0
2025-05-22 00:00:00+09:00,1934.3720937479088,1962.117811829079,1903.0692541453902,1957.1378173828125,44803500,0.0,0.0
2025-05-23 00:00:00+09:00,1969.943538091918,2012.629117625914,1955.0035548595456,1962.1177978515625,53958100,0.0,0.0
2025-05-26 00:00:00+09:00,1996.2663256571236,2012.6290597518657,1955.0034986425462,1969.9434814453125,31386600,0.0,0.0
2025-05-27 00:00:00+09:00,1977.0577504099151,2016.897705078125,1967.0977617428628,2016.897705078125,29561000,0.0,0.0
2025-05-28 00:00:00+09:00,2047.489114100784,2098.000310172066,1985.5948136073723,1991.9976806640625,57010800,0.0,0.0
2025-05-29 00:00:00+09:00,2010.494792231889,2019.743405033675,1971.36633568884,1995.5548095703125,32417700,0.0,0.0
2025-05-30 00:00:00+09:00,1970.6549233206986,2005.5148843653872,1970.6549233206986,1989.863525390625,78164100,0.0,0.0
2025-06-02 00:00:00+09:00,1984.1718714612716,2053.891787849761,1963.5405197385471,2049.623291015625,40673500,0.0,0.0
2025-06-03 00:00:00+09:00,2162.0290537124956,2222.5002402281416,2126.457595881795,2174.123291015625,80523800,0.0,0.0
2025-06-04 00:00:00+09:00,2216.808845006117,2285.817264371088,2169.854650223571,2265.185791015625,65901500,0.0,0.0
2025-06-05 00:00:00+09:00,2260.9174428420943,2261.628940084247,2137.129080896907,2162.029052734375,71799000,0.0,0.0
2025-06-06 00:00:00+09:00,2164.1633332971746,2235.306006814545,2149.223349973786,2212.540283203125,56812000,0.0,0.0
2025-06-09 00:00:00+09:00,2238.151754453868,2238.863251707111,2189.774804509175,2224.634765625,42525700,0.0,0.0
2025-06-10 00:00:00+09:00,2233.883311905663,2245.26605241703,2172.700382561149,2180.526123046875,30912700,0.0,0.0
2025-06-11 00:00:00+09:00,2113.651763236053,2127.8802484424364,2066.697567523965,2070.966064453125,48569500,0.0,0.0
2025-06-12 00:00:00+09:00,2094.4432789934262,2139.2632261361273,2078.791799404738,2136.41748046875,40351500,0.0,0.0
2025-06-13 00:00:00+09:00,2116.4975936406813,2187.64026568446,2091.597621950791,2179.103271484375,46218200,0.0,0.0
2025-06-16 00:00:00+09:00,2236.0175220750552,2268.0317375738887,2199.7348093533883,2255.9375,45308900,0.0,0.0
2025-06-17 00:00:00+09:00,2268.0316255397756,2294.3545911624856,2228.90316888112,2283.68310546875,42898100,0.0,0.0
2025-06-18 00:00:00+09:00,2283.683012323247,2296.4887460006607,2235.30582322677,2240.997314453125,34143200,0.0,0.0
2025-06-19 00:00:00+09:00,2246.688822736374,2283.6830296610015,2228.1915976921737,2260.205810546875,33873700,0.0,0.0
2025-06-20 00:00:00+09:00,2243.8431989587166,2247.400198822536,2189.7747584528543,2191.197509765625,30693600,0.0,0.0
2025-06-23 00:00:00+09:00,2238.1517225715506,2307.8716438100455,2185.506033021126,2198.311767578125,61536300,0.0,0.0
2025-06-24 00:00:00+09:00,2184.0831668850315,2216.0973800127013,2173.41168145455,2189.774658203125,30641100,0.0,0.0
2025-06-25 00:00:00+09:00,2192.6203455135847,2210.4060750089484,2143.5318974577613,2161.317626953125,24948000,0.0,0.0
2025-06-26 00:00:00+09:00,2177.680361917134,2197.6003400457344,2134.283405659138,2161.317626953125,31542700,0.0,0.0
2025-06-27 00:00:00+09:00,2204.7146366265806,2297.200032980662,2195.4659024601524,2267.320068359375,52450300,0.0,0.0
2025-06-30 00:00:00+09:00,2311.4288445365823,2327.7915786819217,2191.9089817448667,2225.345947265625,40661600,0.0,0.0
2025-07-01 00:00:00+09:00,2231.0373687420124,2271.588818963007,2225.3458774076125,2238.151611328125,27503700,0.0,0.0
2025-07-02 00:00:00+09:00,2181.237500560743,2190.4859919161945,2123.6118175694974,2135.7060546875,34652100,0.0,0.0
2025-07-03 00:00:00+09:00,2137.1290189534843,2145.6660129567267,2097.2890651682733,2121.4775390625,20526800,0.0,0.0
2025-07-04 00:00:00+09:00,2132.8602900890724,2138.5517815639105,2061.006122083422,2092.30908203125,24686200,0.0,0.0
2025-07-07 00:00:00+09:00,2073.8118600320263,2147.8002766822347,2063.140374288548,2128.591796875,26510400,0.0,0.0
2025-07-08 00:00:00+09:00,2128.591898726594,2152.0691198528575,2106.5376721215675,2142.109130859375,17715600,0.0,0.0
2025-07-09 00:00:00+09:00,2144.243376437014,2147.0891223116587,2087.3291884354994,2105.826171875,16888900,0.0,0.0
2025-07-10 00:00:00+09:00,2118.6317645069025,2122.189007402362,2078.080314052041,2119.34326171875,17415300,0.0,0.0
2025-07-11 00:00:00+09:00,2119.343416266329,2126.4576594122577,2064.5634765625,2064.5634765625,15246700,0.0,0.0
2025-07-14 00:00:00+09:00,2077.3690068414153,2162.740159346133,2064.563273174765,2139.26318359375,31908100,0.0,0.0
2025-07-15 00:00:00+09:00,2181.949060046864,2222.5002696197967,2154.2033420250946,2176.257568359375,29775200,0.0,0.0
2025-07-16 00:00:00+09:00,2176.257418496268,2248.1115842385216,2163.4516846631523,2231.037353515625,28707700,0.0,0.0
2025-07-17 00:00:00+09:00,2204.71470241177,2240.285916238661,2172.700245221895,2230.325927734375,24147900,0.0,0.0
2025-07-18 00:00:00+09:00,2218.9433287100874,2238.1518097115536,2185.506118111426,2192.620361328125,18856600,0.0,0.0
2025-07-22 00:00:00+09:00,2218.943181671755,2297.2000950335423,2216.808933164551,2295.77734375,35340200,0.0,0.0
2025-07-23 00:00:00+09:00,2300.7572532065033,2309.2944900845077,2188.351638380192,2211.828857421875,43553300,0.0,0.0
2025-07-24 00:00:00+09:00,2269.454660207933,2280.125902927014,2219.6547169729356,2256.64892578125,34884500,0.0,0.0
2025-07-25 00:00:00+09:00,2268.0316689719766,2295.0658891718613,2249.534686123323,2292.931640625,23572500,0.0,0.0
2025-07-28 00:00:00+09:00,2274.434580054404,2276.568828528333,2222.500146812413,2245.265869140625,19881400,0.0,0.0
2025-07-29 00:00:00+09:00,2228.903307343588,2258.07177734375,2213.2518264423225,2258.07177734375,13157200,0.0,0.0
2025-07-30 00:00:00+09:00,2276.568788144564,2367.6314326782867,2263.763054364368,2361.93994140625,34036100,0.0,0.0
2025-07-31 00:00:00+09:00,2361.9400337680217,2423.8344566532637,2337.040062433884,2416.719970703125,25776100,0.0,0.0
2025-08-01 00:00:00+09:00,2447.3114658454174,2483.59442064782,2419.5657483976343,2443.04296875,27206200,0.0,0.0
2025-08-04 00:00:00+09:00,2376.168847479321,2411.740062683173,2356.96012378907,2411.02880859375,19381600,0.0,0.0
2025-08-05 00:00:00+09:00,2467.943043748669,2478.6145300978255,2413.163103796566,2468.654541015625,25368700,0.0,0.0
2025-08-06 00:00:00+09:00,2467.2313849116454,2568.25426365194,2326.3687956153035,2438.7744140625,99833300,0.0,0.0
2025-08-07 00:00:00+09:00,2447.3115327725172,2448.7345272857615,2305.7374390408613,2381.860107421875,65877700,0.0,0.0
2025-08-08 00:00:00+09:00,2394.665842222113,2461.5400189222073,2379.7258588158006,2381.860107421875,36688400,0.0,0.0
2025-08-12 00:00:00+09:00,2390.397363944886,2454.4257952894686,2365.4973914037937,2449.44580078125,26785500,0.0,0.0
2025-08-13 00:00:00+09:00,2468.654435469327,2493.5544071102404,2416.0087464051403,2418.8544921875,26383000,0.0,0.0
2025-08-14 00:00:00+09:00,2400.3573190509064,2404.625816236565,2342.7316343893563,2374.745849609375,23207800,0.0,0.0
2025-08-15 00:00:00+09:00,2391.1088422665866,2406.048825672899,2367.631621272185,2381.860107421875,14328300,0.0,0.0
2025-08-18 00:00:00+09:00,2404.6256791827846,2472.2113488679597,2398.2229337692274,2436.639892578125,27769700,0.0,0.0
2025-08-19 00:00:00+09:00,2436.639894856273,2438.7743864932313,2324.2345208435495,2347.0,33238100,0.0,0.0
2025-08-20 00:00:00+09:00,2262.3400572649657,2274.4345369945554,2228.903093200138,2248.111572265625,27412700,0.0,0.0
2025-08-21 00:00:00+09:00,2264.474604137506,2306.448806124782,2228.191650390625,2228.191650390625,17187100,0.0,0.0
2025-08-22 00:00:00+09:00,2240.997428535378,2253.8031628646922,2208.2717170635274,2237.440185546875,15750700,0.0,0.0
2025-08-25 00:00:00+09:00,2280.8372667100693,2283.683012323247,2215.3858470982977,2240.997314453125,11838400,0.0,0.0
2025-08-26 00:00:00+09:00,2222.500087756448,2247.4000578969512,2204.0031060313718,2228.903076171875,14336700,0.0,0.0
2025-08-27 00:00:00+09:00,2232.4602309542647,2234.594722683588,2184.794778941806,2198.311767578125,14322000,0.0,0.0
2025-08-28 00:00:00+09:00,2154.203273680496,2208.271713504883,2112.9403250010037,2201.157470703125,24971800,0.0,0.0
2025-08-29 00:00:00+09:00,2191.197482147907,2216.8089507652626,2181.2374935926896,2201.157470703125,13972000,0.0,0.0
2025-09-01 00:00:00+09:00,2148.5117785951797,2216.808947073115,2135.7060443078303,2164.874755859375,15508500,0.0,0.0
2025-09-02 00:00:00+09:00,2164.874826502092,2173.4118208630434,2124.3233737962028,2152.069091796875,13363000,0.0,0.0
2025-09-03 00:00:00+09:00,2127.1691436551146,2136.417635371831,2087.329187750745,2093.73193359375,17463600,0.0,0.0
2025-09-04 00:00:00+09:00,2116.4974920780924,2174.123172818573,2107.2490010838715,2153.49169921875,19600000,0.0,0.0
2025-09-05 00:00:00+09:00,2167.0089440195634,2175.5459378641494,2118.6317539663964,2148.51171875,15157800,0.0,0.0
2025-09-08 00:00:00+09:00,2233.1717762052353,2256.648997258403,2162.7403562095255,2255.9375,30126600,0.0,0.0
2025-09-09 00:00:00+09:00,2276.5688051240068,2346.9999766947262,2248.823088920607,2279.41455078125,36838200,0.0,0.0
2025-09-10 00:00:00+09:00,2262.3400726261007,2292.220037225863,2248.823084734079,2255.225830078125,16048900,0.0,0.0
2025-09-11 00:00:00+09:00,2268.743109116364,2301.4688200601986,2260.2058719799716,2288.6630859375,16073400,0.0,0.0
2025-09-12 00:00:00+09:00,2288.6632445095233,2337.7516927445217,2275.857509499568,2294.354736328125,21009800,0.0,0.0
2025-09-16 00:00:00+09:00,2329.2146570901236,2381.148850318238,2314.9859277946325,2333.483154296875,28094500,0.0,0.0
2025-09-17 00:00:00+09:00,2310.7173792736685,2319.2546166613765,2231.7489668834646,2239.57470703125,18120900,0.0,0.0
2025-09-18 00:00:00+09:00,2241.7089656233015,2254.5147001803007,2179.10328732452,2198.311767578125,16538900,0.0,0.0
2025-09-19 00:00:00+09:00,2240.9973374151305,2305.737260496012,2217.520118238688,2296.48876953125,30508800,0.0,0.0
2025-09-22 00:00:00+09:00,2329.2146538094185,2370.477360798744,2269.4547203439042,2297.2001953125,18362400,0.0,0.0
2025-09-24 00:00:00+09:00,2297.2001978678904,2519.877197265625,2287.240208945892,2519.877197265625,54314400,0.0,0.0
2025-09-25 00:00:00+09:00,2531.9713909309,2570.388594606189,2484.305695749328,2510.628662109375,40691000,0.0,0.0
2025-09-26 00:00:00+09:00,2492.842887518245,2517.031361705703,2457.2714303034295,2489.28564453125,24895500,0.0,0.0
2025-09-29 00:00:00+09:00,2538.0,2656.5,2462.5,2623.0,43542700,10.0,7.0
2025-09-30 00:00:00+09:00,2669.5,2821.5,2651.0,2760.0,49977500,0.0,0.0
2025-10-01 00:00:00+09:00,2622.0,2682.0,2535.0,2565.0,47073200,0.0,0.0
2025-10-02 00:00:00+09:00,2564.5,2607.0,2503.0,2536.0,28813700,0.0,0.0
2025-10-03 00:00:00+09:00,2538.0,2590.0,2532.0,2543.5,18343800,0.0,0.0
2025-10-06 00:00:00+09:00,2893.5,2949.5,2743.0,2835.0,60170900,0.0,0.0
2025-10-07 00:00:00+09:00,2885.0,3022.0,2825.5,2891.0,60761400,0.0,0.0
2025-10-08 00:00:00+09:00,2921.0,3129.0,2906.0,3094.0,55126600,0.0,0.0
2025-10-09 00:00:00+09:00,3135.0,3160.0,2950.5,2957.0,59382900,0.0,0.0
2025-10-10 00:00:00+09:00,2956.5,2977.5,2790.0,2818.0,44693600,0.0,0.0
2025-10-14 00:00:00+09:00,2826.5,2870.0,2710.0,2744.0,42357000,0.0,0.0
2025-10-15 00:00:00+09:00,2767.5,2898.0,2755.5,2886.5,35802100,0.0,0.0
2025-10-16 00:00:00+09:00,2948.5,2957.0,2818.5,2825.5,46339900,0.0,0.0
2025-10-17 00:00:00+09:00,2780.5,2824.5,2745.0,2752.0,42988400,0.0,0.0
2025-10-20 00:00:00+09:00,2850.0,2886.5,2795.0,2886.5,32409600,0.0,0.0
2025-10-21 00:00:00+09:00,2900.0,2928.0,2816.0,2840.0,40802200,0.0,0.0
2025-10-22 00:00:00+09:00,2940.0,3035.0,2894.0,3023.0,53661000,0.0,0.0
2025-10-23 00:00:00+09:00,2983.0,3153.0,2965.0,3153.0,54216100,0.0,0.0
2025-10-24 00:00:00+09:00,3134.0,3146.0,3038.0,3105.0,45784800,0.0,0.0
2025-10-27 00:00:00+09:00,3175.0,3235.0,3117.0,3193.0,46317800,0.0,0.0
2025-10-28 00:00:00+09:00,3190.0,3268.0,3076.0,3089.0,44643600,0.0,0.0
2025-10-29 00:00:00+09:00,3180.0,3186.0,3072.0,3105.0,28875300,0.0,0.0
2025-10-30 00:00:00+09:00,3112.0,3216.0,3097.0,3182.0,34949300,0.0,0.0
2025-10-31 00:00:00+09:00,3160.0,3233.0,3132.0,3215.0,24239400,0.0,0.0
2025-11-04 00:00:00+09:00,3232.0,3249.0,3140.0,3147.0,20284400,0.0,0.0
2025-11-05 00:00:00+09:00,3100.0,3150.0,2952.5,3150.0,29692400,0.0,0.0
2025-11-06 00:00:00+09:00,3150.0,3185.0,3009.0,3185.0,56506200,0.0,0.0
2025-11-07 00:00:00+09:00,3052.0,3092.0,2986.0,3065.0,30040200,0.0,0.0
2025-11-10 00:00:00+09:00,3050.0,3078.0,2961.0,2999.0,20279000,0.0,0.0
2025-11-11 00:00:00+09:00,2989.0,2990.0,2892.0,2913.0,23168900,0.0,0.0
2025-11-12 00:00:00+09:00,2899.0,2940.0,2825.0,2905.5,24840500,0.0,0.0
2025-11-13 00:00:00+09:00,2928.5,2959.5,2902.0,2946.0,16633300,0.0,0.0
2025-11-14 00:00:00+09:00,2882.5,2936.0,2872.5,2910.0,14302200,0.0,0.0
2025-11-17 00:00:00+09:00,2905.0,3004.0,2870.0,2975.5,19591600,0.0,0.0
2025-11-18 00:00:00+09:00,2933.0,2941.0,2769.5,2769.5,20772200,0.0,0.0
2025-11-19 00:00:00+09:00,2747.0,2754.5,2632.0,2707.0,20963500,0.0,0.0
2025-11-20 00:00:00+09:00,2757.0,2863.5,2733.5,2811.0,21139400,0.0,0.0
2025-11-21 00:00:00+09:00,2680.0,2718.0,2648.0,2679.0,22435200,0.0,0.0
2025-11-25 00:00:00+09:00,2678.5,2704.0,2612.5,2657.0,18540600,0.0,0.0
