Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-22 00:00:00+09:00,1758.3881866705906,1770.9688396297088,1751.6139889233732,1766.130126953125,35842900,0.0,0.0
2024-11-25 00:00:00+09:00,1772.9044781754862,1784.0335182950375,1762.2593093654805,1767.0980224609375,53835900,0.0,0.0
2024-11-26 00:00:00+09:00,1765.1624190234047,1770.0011317948506,1720.1623902489594,1736.614013671875,44950100,0.0,0.0
2024-11-27 00:00:00+09:00,1727.4204958402195,1739.5172780239745,1692.0978918636547,1710.9688720703125,47675000,0.0,0.0
2024-11-28 00:00:00+09:00,1683.8720951614187,1721.6140559150365,1680.9688674111403,1711.4527587890625,34111600,0.0,0.0
2024-11-29 00:00:00+09:00,1716.7753357206072,1738.065672465733,1707.58178121703,1734.1947021484375,39570400,0.0,0.0
2024-12-02 00:00:00+09:00,1746.2914507740857,1768.0656583897226,1737.0978964474832,1767.581787109375,58921200,0.0,0.0
2024-12-03 00:00:00+09:00,1770.9688303853404,1786.9365821347162,1768.0656027945447,1781.130126953125,60177400,0.0,0.0
2024-12-04 00:00:00+09:00,1790.3237156314744,1799.0333985723844,1751.13014239738,1751.614013671875,53782100,0.0,0.0
2024-12-05 00:00:00+09:00,1778.2269835570382,1779.1947261331238,1744.8398646820897,1760.8076171875,43638700,0.0,0.0
2024-12-06 00:00:00+09:00,1741.9365728188036,1753.0656120340348,1737.097860116529,1751.130126953125,35967200,0.0,0.0
2024-12-09 00:00:00+09:00,1753.5495002519467,1762.7430544751219,1724.0333524828052,1755.4849853515625,43808400,0.0,0.0
2024-12-10 00:00:00+09:00,1765.1624078592192,1768.5495067778088,1747.2591707181034,1747.7430419921875,31932900,0.0,0.0
2024-12-11 00:00:00+09:00,1759.3560862587797,1783.0657804905397,1755.4851157719615,1782.5819091796875,51405300,0.0,0.0
2024-12-12 00:00:00+09:00,1792.259261916014,1808.7108858104916,1790.807648042972,1791.775390625,56473100,0.0,0.0
2024-12-13 00:00:00+09:00,1790.3238371276443,1799.0335206596164,1773.8722126783632,1789.8399658203125,47770900,0.0,0.0
2024-12-16 00:00:00+09:00,1799.0335076762967,1807.7431911454128,1785.4851111687829,1797.0980224609375,36621800,0.0,0.0
2024-12-17 00:00:00+09:00,1794.1946589110123,1796.6140152471921,1758.3881851355497,1762.2591552734375,56169900,0.0,0.0
2024-12-18 00:00:00+09:00,1752.5818333782327,1781.6141111260774,1751.614090786638,1754.033447265625,34653300,0.0,0.0
2024-12-19 00:00:00+09:00,1741.9366120707277,1788.8721263404113,1729.839830042459,1775.32373046875,46831000,0.0,0.0
2024-12-20 00:00:00+09:00,1756.4528060887267,1760.8076477567151,1711.4527755195113,1715.8076171875,70783300,0.0,0.0
2024-12-23 00:00:00+09:00,1716.775338406033,1741.9366455078125,1711.4527542114258,1741.9366455078125,35341700,0.0,0.0
2024-12-24 00:00:00+09:00,1749.6785888671875,1756.936658234723,1740.9689056261452,1749.6785888671875,29502900,0.0,0.0
2024-12-25 00:00:00+09:00,1743.388259379069,1746.775358412001,1730.3237345377604,1741.9366455078125,25367400,0.0,0.0
2024-12-26 00:00:00+09:00,1741.9366188828687,1752.581787109375,1735.1624209205463,1752.581787109375,32981700,0.0,0.0
2024-12-27 00:00:00+09:00,1761.2914019866985,1780.1623812936987,1757.420431872442,1773.38818359375,64716400,0.0,0.0
2024-12-30 00:00:00+09:00,1785.4851382370243,1805.8077333063886,1779.67868250292,1786.452880859375,45651400,0.0,0.0
2025-01-06 00:00:00+09:00,1800.0012657196332,1809.194820571427,1775.8077003201759,1797.5819091796875,46536300,0.0,0.0
2025-01-07 00:00:00+09:00,1812.5817292715258,1871.6140226434227,1807.7430167000587,1856.614013671875,84675200,0.0,0.0
2025-01-08 00:00:00+09:00,1864.3560918556518,1885.1625574538334,1844.5173688434325,1857.0980224609375,65845300,0.0,0.0
2025-01-09 00:00:00+09:00,1844.5173228436686,1869.6786294511899,1842.581837720013,1855.6463623046875,49890200,0.0,0.0
2025-01-10 00:00:00+09:00,1848.8722205997485,1855.16254744293,1830.0012400702037,1842.0980224609375,45911300,0.0,0.0
2025-01-14 00:00:00+09:00,1848.388334450205,1853.710918659355,1784.5173239404073,1799.517333984375,65248800,0.0,0.0
2025-01-15 00:00:00+09:00,1819.3560982909512,1833.8722373730598,1811.130286144423,1831.452880859375,40942600,0.0,0.0
2025-01-16 00:00:00+09:00,1844.517328300678,1865.3237934415304,1815.4850513599538,1829.033447265625,59215400,0.0,0.0
2025-01-17 00:00:00+09:00,1819.8399309477493,1820.3238022402109,1769.517316531752,1807.25927734375,59166500,0.0,0.0
2025-01-20 00:00:00+09:00,1837.7431847102584,1854.6786800933178,1824.1947884038111,1853.7109375,49254900,0.0,0.0
2025-01-21 00:00:00+09:00,1862.4205757276357,1869.1947737167723,1825.1624867873843,1856.1302490234375,46188100,0.0,0.0
2025-01-22 00:00:00+09:00,1873.5496266883033,1874.517369264072,1844.5173494152407,1845.001220703125,43590100,0.0,0.0
2025-01-23 00:00:00+09:00,1843.549622254154,1850.8076916331074,1824.194770576945,1845.485107421875,37769800,0.0,0.0
2025-01-24 00:00:00+09:00,1845.485107421875,1860.968988763642,1826.1302557446659,1845.485107421875,56820700,0.0,0.0
2025-01-27 00:00:00+09:00,1864.839902592847,1900.1625058334484,1856.1302196020138,1859.033447265625,79569500,0.0,0.0
2025-01-28 00:00:00+09:00,1864.8399348611244,1918.0657762816545,1859.5173507190714,1905.968994140625,71707300,0.0,0.0
2025-01-29 00:00:00+09:00,1911.291578282678,1917.0980337103722,1898.7109248560073,1905.968994140625,49892200,0.0,0.0
2025-01-30 00:00:00+09:00,1913.710902236624,1927.2592980046709,1891.4528234748327,1901.1302490234375,52933400,0.0,0.0
2025-01-31 00:00:00+09:00,1905.0012850545709,1916.1303248199392,1888.5496610535915,1914.6787109375,41602800,0.0,0.0
2025-02-03 00:00:00+09:00,1883.2270438094251,1888.0657566660784,1857.097994383498,1863.8721923828125,66155400,0.0,0.0
2025-02-04 00:00:00+09:00,1877.420578533431,1890.9689744609918,1869.6786380033961,1878.8721923828125,54245400,0.0,0.0
2025-02-05 00:00:00+09:00,1887.098015503562,1907.4206095166774,1858.0657383419689,1867.7431640625,68815300,0.0,0.0
2025-02-06 00:00:00+09:00,1877.4205371732025,1880.3237648080064,1842.0979342830883,1850.8076171875,53281200,0.0,0.0
2025-02-07 00:00:00+09:00,1855.1625346089459,1860.001247531765,1832.4205838716948,1849.3560791015625,33481300,0.0,0.0
2025-02-10 00:00:00+09:00,1857.0980624445049,1866.7754885124803,1837.259339005155,1839.19482421875,29342500,0.0,0.0
2025-02-12 00:00:00+09:00,1838.7108939606283,1845.001220703125,1823.2270127483282,1845.001220703125,32614900,0.0,0.0
2025-02-13 00:00:00+09:00,1861.4528414788133,1881.2915642499677,1860.4850989046106,1879.3560791015625,45145800,0.0,0.0
2025-02-14 00:00:00+09:00,1867.7432141845013,1884.1948383508932,1862.9045011943858,1880.8077392578125,41041200,0.0,0.0
2025-02-17 00:00:00+09:00,1889.0335336538462,1918.5496826171875,1887.0980484759223,1918.5496826171875,46516600,0.0,0.0
2025-02-18 00:00:00+09:00,1934.5173124922726,1966.9366871638538,1928.7108573272133,1956.775390625,63751800,0.0,0.0
2025-02-19 00:00:00+09:00,1956.7755552060028,1973.2271795573886,1939.356188245712,1946.6142578125,56609400,0.0,0.0
2025-02-20 00:00:00+09:00,1926.7754296751227,1938.8722116293864,1896.7754104285486,1908.8721923828125,55078800,0.0,0.0
2025-02-21 00:00:00+09:00,1896.7755554308796,1907.9045956795812,1878.388445454764,1886.6142578125,43123200,0.0,0.0
2025-02-25 00:00:00+09:00,1861.9366741185283,1902.5818613913862,1854.194733685603,1897.25927734375,44022100,0.0,0.0
2025-02-26 00:00:00+09:00,1887.0980739593506,1891.9367869695027,1846.4528846740723,1858.0657958984375,50120300,0.0,0.0
2025-02-27 00:00:00+09:00,1854.678597737022,1878.872161495658,1846.9366573342586,1877.9044189453125,45479200,0.0,0.0
2025-02-28 00:00:00+09:00,1866.7753191660781,1869.1946754635978,1827.0978758867577,1841.614013671875,95721700,0.0,0.0
2025-03-03 00:00:00+09:00,1871.6140953026768,1890.4850750640014,1858.5495708525286,1885.6463623046875,41941900,0.0,0.0
2025-03-04 00:00:00+09:00,1871.1303248435074,1875.4851665615295,1841.6141754213575,1869.6787109375,43511100,0.0,0.0
2025-03-05 00:00:00+09:00,1848.3883571204199,1870.1625655158175,1842.581901548314,1865.3238525390625,40720700,0.0,0.0
2025-03-06 00:00:00+09:00,1872.5819004670711,1897.7432076568095,1872.0980291749609,1891.452880859375,46161900,0.0,0.0
2025-03-07 00:00:00+09:00,1860.9689787111915,1872.0980183654706,1854.1947806607607,1860.485107421875,44683300,0.0,0.0
2025-03-10 00:00:00+09:00,1869.1948358217874,1875.4851627349854,1856.1303106943765,1858.0657958984375,33199000,0.0,0.0
2025-03-11 00:00:00+09:00,1819.35599236909,1834.83987315521,1769.0333798142003,1831.9366455078125,73519900,0.0,0.0
2025-03-12 00:00:00+09:00,1840.6463720450129,1879.8399462131638,1839.1947581869333,1867.7431640625,52283100,0.0,0.0
2025-03-13 00:00:00+09:00,1889.0334795765202,1904.5173605566556,1882.259281647711,1893.8721923828125,46852300,0.0,0.0
2025-03-14 00:00:00+09:00,1906.4528460170113,1941.7754495092047,1888.065737349842,1935.968994140625,68846600,0.0,0.0
2025-03-17 00:00:00+09:00,1954.8399086938116,1973.7108880104104,1951.9366811066427,1964.517333984375,51530100,0.0,0.0
2025-03-18 00:00:00+09:00,1985.3239462074505,2048.7110865811223,1985.3239462074505,2038.06591796875,91991900,0.0,0.0
2025-03-19 00:00:00+09:00,2041.9367505909001,2050.6464334133257,2026.452870017699,2037.5819091796875,66743300,0.0,0.0
2025-03-21 00:00:00+09:00,2056.4530639100053,2167.259593706568,2054.0337073642286,2154.195068359375,139494500,0.0,0.0
2025-03-24 00:00:00+09:00,2129.0336082540684,2153.2271719842283,2111.13037109375,2111.13037109375,60516100,0.0,0.0
2025-03-25 00:00:00+09:00,2129.0337876632193,2131.4531442401094,2081.130527440797,2093.711181640625,45627000,0.0,0.0
2025-03-26 00:00:00+09:00,2110.6465376358774,2110.6465376358774,2071.4529636907823,2089.356201171875,46705600,0.0,0.0
2025-03-27 00:00:00+09:00,2089.3563138564737,2111.61439408746,2076.2917885035035,2108.227294921875,52488100,0.0,0.0
2025-03-28 00:00:00+09:00,2120.5445879401827,2124.9788122179384,2074.231578816954,2077.680419921875,49747500,39.0,0.0
2025-03-31 00:00:00+09:00,1986.03969282229,2016.5865697647314,1966.824721842367,1981.60546875,65815900,0.0,0.0
2025-04-01 00:00:00+09:00,2013.1377783252099,2019.5427688093578,1949.5805650594361,1964.85400390625,56666500,0.0,0.0
2025-04-02 00:00:00+09:00,1961.897841167717,1962.883224312452,1913.6140670756938,1934.7998046875,52741900,0.0,0.0
2025-04-03 00:00:00+09:00,1779.6020017656335,1838.232300273416,1759.401646817574,1796.353515625,133112300,0.0,0.0
2025-04-04 00:00:00+09:00,1670.7171619519308,1690.424825319102,1576.6130693736889,1644.11181640625,171845900,0.0,0.0
2025-04-07 00:00:00+09:00,1299.2276851305871,1510.0996795317592,1290.8519283436246,1473.6405029296875,172141100,0.0,0.0
2025-04-08 00:00:00+09:00,1653.472921741886,1663.3267532182977,1598.2914654739805,1633.7652587890625,120997000,0.0,0.0
2025-04-09 00:00:00+09:00,1576.6130075636943,1599.769511112286,1529.3146173367834,1547.051513671875,126803200,0.0,0.0
2025-04-10 00:00:00+09:00,1790.4412164024832,1790.4412164024832,1685.4979090018974,1685.9906005859375,132780800,0.0,0.0
2025-04-11 00:00:00+09:00,1582.0327022989748,1638.1995438007134,1571.1934872723234,1620.462646484375,98801700,0.0,0.0
2025-04-14 00:00:00+09:00,1626.8675579355931,1679.0928641564208,1617.5064181412938,1622.926025390625,64482000,0.0,0.0
2025-04-15 00:00:00+09:00,1649.5314222322224,1676.6294593357984,1636.2287494722852,1659.38525390625,59414100,0.0,0.0
2025-04-16 00:00:00+09:00,1675.1513686743492,1684.0198170967428,1608.6380055063971,1617.9991455078125,63594600,0.0,0.0
2025-04-17 00:00:00+09:00,1622.9260809762136,1655.4437255859375,1610.1160997663226,1655.4437255859375,52230000,0.0,0.0
2025-04-18 00:00:00+09:00,1664.8048138071047,1673.1805704909523,1647.5606088697716,1660.86328125,50013500,0.0,0.0
2025-04-21 00:00:00+09:00,1649.5314254622278,1651.9948833855585,1617.9991640435949,1628.83837890625,33138500,0.0,0.0
2025-04-22 00:00:00+09:00,1620.955335496761,1634.7507000541805,1606.6672793480054,1609.1307373046875,42565500,0.0,0.0
2025-04-23 00:00:00+09:00,1674.1660129484953,1683.5271531032986,1654.458349464699,1662.8341064453125,60413200,0.0,0.0
2025-04-24 00:00:00+09:00,1681.5564103825925,1705.6982984894623,1675.6441112543794,1696.337158203125,52714600,0.0,0.0
2025-04-25 00:00:00+09:00,1718.015527308571,1719.0009104616015,1690.917490600234,1709.6397705078125,48539900,0.0,0.0
2025-04-28 00:00:00+09:00,1724.4205690129884,1757.4309056198085,1724.4205690129884,1746.0989990234375,47288400,0.0,0.0
2025-04-30 00:00:00+09:00,1773.6897087044288,1793.397372134478,1756.4455032031358,1777.1385498046875,64480100,0.0,0.0
2025-05-01 00:00:00+09:00,1793.3973181796262,1795.8607760342684,1734.27432966821,1755.9527587890625,62432800,0.0,0.0
2025-05-02 00:00:00+09:00,1731.3182434521132,1763.8358883205935,1697.3225238168839,1712.103271484375,69709700,0.0,0.0
2025-05-07 00:00:00+09:00,1724.420516431689,1733.7816563780325,1700.2786292016456,1724.9132080078125,51813300,0.0,0.0
2025-05-08 00:00:00+09:00,1718.015481990493,1741.6646770394016,1716.0447157364174,1737.72314453125,38483300,0.0,0.0
2025-05-09 00:00:00+09:00,1761.3724260419724,1786.0070054271748,1757.43089334034,1784.5289306640625,49684000,0.0,0.0
2025-05-12 00:00:00+09:00,1806.7000057866437,1815.568454137928,1787.4850343588612,1812.6123046875,43552500,0.0,0.0
2025-05-13 00:00:00+09:00,1913.6141277748197,1921.0045015947535,1879.1257166151295,1879.618408203125,69781000,0.0,0.0
2025-05-14 00:00:00+09:00,1916.0774988640244,1948.1024506321296,1894.3990699748454,1916.5701904296875,61625800,0.0,0.0
2025-05-15 00:00:00+09:00,1916.570175566204,1919.5263249372572,1888.97944810304,1901.7894287109375,52970600,0.0,0.0
2025-05-16 00:00:00+09:00,1926.424080917758,1964.8540242199538,1910.6579503322419,1918.541015625,84511500,0.0,0.0
2025-05-19 00:00:00+09:00,1913.1214293736314,1954.0148310316308,1892.9210743377523,1940.712158203125,48631200,0.0,0.0
2025-05-20 00:00:00+09:00,1948.102495971587,1968.7955422110424,1943.175580200288,1945.6390380859375,52344600,0.0,0.0
2025-05-21 00:00:00+09:00,1962.8832636024747,1994.415524865165,1941.204833984375,1941.204833984375,70675700,0.0,0.0
2025-05-22 00:00:00+09:00,1940.2193855815192,1941.2047687128454,1906.7163591164244,1916.5701904296875,40459500,0.0,0.0
2025-05-23 00:00:00+09:00,1921.4971853131033,1930.8583254466798,1907.7018209057271,1914.1068115234375,37328900,0.0,0.0
2025-05-26 00:00:00+09:00,1914.106782801011,1929.3802217371324,1905.7310259650735,1926.424072265625,31307200,0.0,0.0
2025-05-27 00:00:00+09:00,1916.5702774287115,1948.1025390625,1909.1799036082923,1948.1025390625,29503000,0.0,0.0
2025-05-28 00:00:00+09:00,1975.693221322991,1979.634753934109,1932.3363626006908,1934.30712890625,50253600,0.0,0.0
2025-05-29 00:00:00+09:00,1953.0294246074268,1975.6932373046875,1945.146359321423,1975.6932373046875,52129100,0.0,0.0
2025-05-30 00:00:00+09:00,1956.9709205674526,2006.2400776814368,1951.5513132849142,1995.8935546875,63359000,0.0,0.0
2025-06-02 00:00:00+09:00,1970.2736155447649,1973.7224565822276,1949.0878777432083,1960.9124755859375,42770900,0.0,0.0
2025-06-03 00:00:00+09:00,1963.3759782913664,1964.85405305545,1939.726782066025,1948.1025390625,36477700,0.0,0.0
2025-06-04 00:00:00+09:00,1954.0148495561214,1966.8248309198277,1948.5952420560918,1951.5513916015625,28544200,0.0,0.0
2025-06-05 00:00:00+09:00,1936.2778445945542,1936.7705361580643,1915.5847989271315,1924.4532470703125,35749700,0.0,0.0
2025-06-06 00:00:00+09:00,1936.770586788199,1946.6244183159943,1926.9167552604033,1934.30712890625,25747500,0.0,0.0
2025-06-09 00:00:00+09:00,1952.0440042238913,1957.4636115046744,1945.1463222301672,1954.0147705078125,23923200,0.0,0.0
2025-06-10 00:00:00+09:00,1954.0147441301858,1958.44896820915,1929.3801659137187,1935.78515625,40052300,0.0,0.0
2025-06-11 00:00:00+09:00,1936.2778720972726,1947.6097782189615,1920.51174184101,1927.409423828125,29812800,0.0,0.0
2025-06-12 00:00:00+09:00,1936.2778794046026,1942.1901782730138,1923.9605900954132,1934.7998046875,35979800,0.0,0.0
2025-06-13 00:00:00+09:00,1928.8875679416417,1933.3217922357603,1892.9210820004564,1906.2237548828125,51362300,0.0,0.0
2025-06-16 00:00:00+09:00,1917.0628736176616,1927.409396451373,1907.2090423474604,1924.4532470703125,30342200,0.0,0.0
2025-06-17 00:00:00+09:00,1922.4825281509216,1930.3655933611765,1910.165238759898,1922.9752197265625,30085800,0.0,0.0
2025-06-18 00:00:00+09:00,1912.6287080652573,1926.424072265625,1906.223717543658,1926.424072265625,29617800,0.0,0.0
2025-06-19 00:00:00+09:00,1932.336391422572,1935.292540925003,1918.5410270778927,1921.9898681640625,19702800,0.0,0.0
2025-06-20 00:00:00+09:00,1922.9752741671157,1946.1317788778138,1918.5410498608117,1928.8875732421875,46602400,0.0,0.0
2025-06-23 00:00:00+09:00,1928.8875316079973,1930.3656063448618,1893.9064295022074,1911.150634765625,34019700,0.0,0.0
2025-06-24 00:00:00+09:00,1939.2340045797414,1948.102452771417,1921.9897997625942,1943.175537109375,29758600,0.0,0.0
2025-06-25 00:00:00+09:00,1948.1025522945492,1949.5806270686726,1914.599524081087,1936.2779541015625,27512900,0.0,0.0
2025-06-26 00:00:00+09:00,1914.599406614142,1948.59512433323,1914.599406614142,1947.6097412109375,30161700,0.0,0.0
2025-06-27 00:00:00+09:00,1949.0878233140515,1974.215093028161,1936.7705342385077,1955.0001220703125,55914400,0.0,0.0
2025-06-30 00:00:00+09:00,1970.766283921142,1974.2151249180042,1936.7705655235025,1954.0147705078125,45138300,0.0,0.0
2025-07-01 00:00:00+09:00,1942.1902487828925,1945.6390899146734,1918.5410524506808,1940.219482421875,37538500,0.0,0.0
2025-07-02 00:00:00+09:00,1940.2194622572326,1954.5075182261153,1931.3510137248227,1944.6536865234375,36491900,0.0,0.0
2025-07-03 00:00:00+09:00,1951.0586325863642,1957.463623046875,1935.29250222203,1957.463623046875,27346100,0.0,0.0
2025-07-04 00:00:00+09:00,1974.2151967878822,1992.937477166704,1971.7517388433002,1986.039794921875,49668300,0.0,0.0
2025-07-07 00:00:00+09:00,1979.6348096422278,1989.9813330375705,1936.2779496998396,1940.219482421875,43315200,0.0,0.0
2025-07-08 00:00:00+09:00,1927.4094425699827,1950.0732550337402,1927.4094425699827,1938.2486572265625,37110400,0.0,0.0
2025-07-09 00:00:00+09:00,1951.058625331607,1955.0001579080342,1935.2924950258969,1950.0732421875,27102200,0.0,0.0
2025-07-10 00:00:00+09:00,1947.1170538260455,1953.0293525724808,1934.799764770972,1943.668212890625,36128100,0.0,0.0
2025-07-11 00:00:00+09:00,1951.0587007705478,1998.8497851076042,1949.0879344061332,1978.15673828125,61999500,0.0,0.0
2025-07-14 00:00:00+09:00,1958.941752274153,1974.7078830771643,1949.5806121098651,1963.3759765625,32652500,0.0,0.0
2025-07-15 00:00:00+09:00,1975.2005068559722,2005.25469266745,1963.375909159653,1969.2882080078125,36573700,0.0,0.0
2025-07-16 00:00:00+09:00,1959.9271141090974,1962.8832636024747,1939.2340676554568,1941.204833984375,36454200,0.0,0.0
2025-07-17 00:00:00+09:00,1943.1755528983324,1951.0586180216521,1937.2632540558425,1942.682861328125,24463800,0.0,0.0
2025-07-18 00:00:00+09:00,1952.0439895381774,1954.5074473745456,1938.2486256545153,1939.2340087890625,27493000,0.0,0.0
2025-07-22 00:00:00+09:00,1952.0440770263672,1980.127497619629,1947.1171611328125,1970.766357421875,36368500,0.0,0.0
2025-07-23 00:00:00+09:00,2014.6157598447742,2087.0414181223928,2010.1815358685935,2066.841064453125,93269300,0.0,0.0
2025-07-24 00:00:00+09:00,2111.6761015616007,2147.149895148263,2105.2711110528976,2139.759521484375,69111100,0.0,0.0
2025-07-25 00:00:00+09:00,2122.02259455271,2134.8325753881804,2110.6906884290247,2125.471435546875,38320900,0.0,0.0
2025-07-28 00:00:00+09:00,2118.5736691292154,2124.4859677407385,2070.2898971351074,2074.72412109375,39535800,0.0,0.0
2025-07-29 00:00:00+09:00,2067.333844832398,2068.811919554633,2036.7869672395454,2041.22119140625,28810600,0.0,0.0
2025-07-30 00:00:00+09:00,2049.5968839755865,2061.4214813831377,2033.830754098851,2058.46533203125,23567400,0.0,0.0
2025-07-31 00:00:00+09:00,2053.5384697605723,2082.1145809040736,2046.6407877604167,2079.651123046875,32029400,0.0,0.0
2025-08-01 00:00:00+09:00,2049.5969051187117,2108.2272012026365,2040.7284569715637,2095.909912109375,43624900,0.0,0.0
2025-08-04 00:00:00+09:00,2015.1085793663365,2019.5428036241108,1991.4593833248732,2017.079345703125,62389500,0.0,0.0
2025-08-05 00:00:00+09:00,2020.035466478704,2039.250437989111,2000.3278033911067,2029.3966064453125,44850300,0.0,0.0
2025-08-06 00:00:00+09:00,2035.3089468284634,2054.5239187302573,2029.8893393689832,2047.133544921875,31012900,0.0,0.0
2025-08-07 00:00:00+09:00,2048.118931674777,2090.9830998382854,2045.1627821462591,2085.07080078125,38214000,0.0,0.0
2025-08-08 00:00:00+09:00,2096.8954603486736,2121.53004047495,2085.070861888061,2098.37353515625,45279500,0.0,0.0
2025-08-12 00:00:00+09:00,2132.861903807166,2204.3021847154682,2126.9496046975137,2190.99951171875,88935600,0.0,0.0
2025-08-13 00:00:00+09:00,2207.2583183453235,2215.634075356902,2165.872224876349,2191.4921875,55468500,0.0,0.0
2025-08-14 00:00:00+09:00,2174.2479801574013,2221.0536810672024,2168.828372683635,2206.765625,54772200,0.0,0.0
2025-08-15 00:00:00+09:00,2236.8197145919994,2339.792252113966,2235.834331457818,2339.299560546875,94870900,0.0,0.0
2025-08-18 00:00:00+09:00,2318.1137793981825,2322.055311860496,2279.683837890625,2279.683837890625,53442600,0.0,0.0
2025-08-19 00:00:00+09:00,2280.1765002861403,2281.161883389116,2215.141215489734,2219.575439453125,52086400,0.0,0.0
2025-08-20 00:00:00+09:00,2226.966001205377,2250.6151976783544,2195.9264308345937,2228.936767578125,36596800,0.0,0.0
2025-08-21 00:00:00+09:00,2225.980611043538,2239.7759756095447,2211.1998632942446,2221.54638671875,24823600,0.0,0.0
2025-08-22 00:00:00+09:00,2246.180789596178,2257.5126953125,2229.9219683510205,2257.5126953125,30815700,0.0,0.0
2025-08-25 00:00:00+09:00,2288.059651603807,2289.5377263141454,2244.7027934338817,2255.04931640625,32120800,0.0,0.0
2025-08-26 00:00:00+09:00,2244.7028262715944,2258.4981904365645,2230.4147705293035,2238.79052734375,33503900,0.0,0.0
2025-08-27 00:00:00+09:00,2236.819739238928,2241.746654964124,2214.155926903027,2216.619384765625,26618400,0.0,0.0
2025-08-28 00:00:00+09:00,2202.33125010767,2235.341584281543,2197.8970261141644,2234.356201171875,26882400,0.0,0.0
2025-08-29 00:00:00+09:00,2223.5170109492583,2235.834299952966,2208.7362641448094,2225.98046875,25541900,0.0,0.0
2025-09-01 00:00:00+09:00,2218.097427893628,2244.702772430779,2203.8093724940463,2217.604736328125,27735200,0.0,0.0
2025-09-02 00:00:00+09:00,2217.1120979416537,2240.268602075711,2206.2728832406056,2238.79052734375,25311000,0.0,0.0
2025-09-03 00:00:00+09:00,2232.878291821106,2234.3563665950387,2159.9599363070893,2168.335693359375,50342200,0.0,0.0
2025-09-04 00:00:00+09:00,2182.6237285134525,2224.009821785491,2179.6675789940214,2214.648681640625,31065900,0.0,0.0
2025-09-05 00:00:00+09:00,2226.966039646242,2246.673703713908,2222.0391236293253,2235.341796875,34350300,0.0,0.0
2025-09-08 00:00:00+09:00,2239.2832803569718,2252.5859533095877,2214.1560092242535,2252.09326171875,37394500,0.0,0.0
2025-09-09 00:00:00+09:00,2256.527313502489,2268.844602331651,2218.097372355503,2226.9658203125,36120900,0.0,0.0
2025-09-10 00:00:00+09:00,2254.556722985693,2293.9720503106173,2251.107881844762,2290.030517578125,46644900,0.0,0.0
2025-09-11 00:00:00+09:00,2271.3080511558805,2273.2788173607883,2241.2538665310412,2250.122314453125,37082200,0.0,0.0
2025-09-12 00:00:00+09:00,2264.4104403874508,2264.9031319541145,2250.1223849541966,2255.5419921875,35844500,0.0,0.0
2025-09-16 00:00:00+09:00,2251.60041241166,2264.410392876146,2239.775815059826,2257.02001953125,26719700,0.0,0.0
2025-09-17 00:00:00+09:00,2243.2247587297275,2258.9908892545136,2227.951319783841,2246.180908203125,26076700,0.0,0.0
2025-09-18 00:00:00+09:00,2258.49811834123,2266.3811833267146,2239.775839000705,2248.644287109375,24929300,0.0,0.0
2025-09-19 00:00:00+09:00,2261.454341480321,2325.011554999049,2258.990883591998,2307.274658203125,78267400,0.0,0.0
2025-09-22 00:00:00+09:00,2331.9093447323335,2341.763176740499,2306.782073111512,2334.372802734375,43209500,0.0,0.0
2025-09-24 00:00:00+09:00,2330.9239546666577,2340.7777866458023,2314.6651319010693,2326.982421875,40358600,0.0,0.0
2025-09-25 00:00:00+09:00,2335.3580595419166,2362.948787671526,2321.070003903369,2338.314208984375,46495600,0.0,0.0
2025-09-26 00:00:00+09:00,2340.2850281896012,2369.8465232825224,2332.401962831489,2359.5,55120900,0.0,0.0
2025-09-29 00:00:00+09:00,2350.0,2351.5,2323.0,2327.0,45169400,35.0,0.0
2025-09-30 00:00:00+09:00,2340.0,2404.0,2319.0,2394.0,54766700,0.0,0.0
2025-10-01 00:00:00+09:00,2358.0,2366.0,2311.0,2318.0,54241900,0.0,0.0
2025-10-02 00:00:00+09:00,2300.0,2319.5,2273.5,2273.5,41692800,0.0,0.0
2025-10-03 00:00:00+09:00,2262.5,2316.0,2261.0,2313.0,31228900,0.0,0.0
2025-10-06 00:00:00+09:00,2263.0,2330.5,2235.5,2316.0,77496300,0.0,0.0
2025-10-07 00:00:00+09:00,2330.0,2330.0,2289.0,2293.5,42592800,0.0,0.0
2025-10-08 00:00:00+09:00,2307.5,2360.0,2307.0,2345.5,48121900,0.0,0.0
2025-10-09 00:00:00+09:00,2361.0,2368.0,2336.0,2360.0,34517300,0.0,0.0
2025-10-10 00:00:00+09:00,2340.0,2341.5,2279.0,2285.0,46565100,0.0,0.0
2025-10-14 00:00:00+09:00,2246.5,2279.0,2233.0,2241.0,42023500,0.0,0.0
2025-10-15 00:00:00+09:00,2259.0,2297.0,2258.0,2291.0,25457000,0.0,0.0
2025-10-16 00:00:00+09:00,2307.0,2322.5,2285.5,2301.0,29182800,0.0,0.0
2025-10-17 00:00:00+09:00,2251.0,2257.0,2230.5,2232.5,37741100,0.0,0.0
2025-10-20 00:00:00+09:00,2277.0,2325.0,2255.5,2325.0,51875600,0.0,0.0
2025-10-21 00:00:00+09:00,2339.5,2353.5,2296.0,2307.5,48586400,0.0,0.0
2025-10-22 00:00:00+09:00,2290.0,2294.0,2278.0,2280.0,34928900,0.0,0.0
2025-10-23 00:00:00+09:00,2270.0,2271.5,2250.5,2261.5,30349200,0.0,0.0
